time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732369145,0.29259906250000084,0.9406357950765144,0.21622920185105904,2.1770360441075347,0.18938793818095762,3.5136422224003567,0.19687109984241924,1.5806155118902832,1.066494393133897,0.4936753463332518,0.06230653404491546,92561408,55865344,10674176,40202240,44040192,15466496,29822976,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,9.067,0.333,28.067,0.4,4.8,4.933,0.2,45.933,6.333,1.267,0,0.467,0.467,0.002875,0.0032546419098143237,0.0375,0.0029783001808318266,0.003,0.034509202453987725,0.003999999999999999,0.00039388217522658614,0.007389705882352942,0.001352941176470588,0.0046,0.005572916666666664,0.0475,0.004644846292947559,0.0046,0.04831288343558282,0.0085,0.0039049868766404205,0.00950735294117647,0.004270588235294117
1732369146,0.29259906250000084,0.9406357950765144,0.21622920185105907,2.1770360441075347,0.18816555827791517,3.5052987388365673,0.19687109984241924,1.5806155118902832,1.066494393133897,0.4951568932213309,0.06108343433161854,92561408,55865344,10674176,40202240,44040192,15540224,29822976,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,9.067,0.333,27.267,0.4,4.8,4.933,0.2,46,6.533,1.267,0,0.467,0.467,0.002875,0.0032546419098143237,0.0375,0.0029737072743207717,0.003,0.034509202453987725,0.003999999999999999,0.0003943634969325153,0.007399635036496351,0.001352941176470588,0.0046,0.005572916666666664,0.0475,0.00464241893076249,0.0046,0.04831288343558282,0.0085,0.003907304116865871,0.009509124087591242,0.004270588235294117
1732369147,0.4299407280822086,0.9406357950765144,0.21622920185105907,2.1770360441075347,0.18816555827791517,3.5052987388365673,0.19687109984241924,1.5806155118902832,1.066494393133897,0.4951568932213309,0.06513267266569507,92524544,55865344,10674176,40202240,44040192,15540224,29822976,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,9.067,0.333,27.267,0.4,4.8,4.933,0.2,46,6.533,1.267,0,0.467,0.467,0.002875,0.0032546419098143237,0.0375,0.0029737072743207717,0.003,0.034509202453987725,0.003999999999999999,0.0003943634969325153,0.007399635036496351,0.001352941176470588,0.0046,0.005572916666666664,0.0475,0.00464241893076249,0.0046,0.04831288343558282,0.0085,0.003907304116865871,0.009509124087591242,0.004270588235294117
1732369148,0.4299407280822086,0.9406357950765144,0.21622920185105907,2.1770360441075347,0.18816555827791517,3.5052987388365673,0.19687109984241924,1.5806155118902832,0.7585778300000002,0.4951568932213309,0.06379588432202556,92524544,55865344,10674176,40202240,44040192,15540224,29822976,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,9.067,0.333,27.267,0.4,4.8,4.933,0.2,46,6.533,1.267,0,0.467,0.467,0.002875,0.0032546419098143237,0.0375,0.0029737072743207717,0.003,0.034509202453987725,0.003999999999999999,0.0003943634969325153,0.007399635036496351,0.001352941176470588,0.0046,0.005572916666666664,0.0475,0.00464241893076249,0.0046,0.04831288343558282,0.0085,0.003907304116865871,0.009509124087591242,0.004270588235294117
1732369149,0.4299407280822086,0.9406357950765144,0.07588349666666734,2.1770360441075347,0.18816555827791517,3.5052987388365673,0.19687109984241924,1.5806155118902832,1.0935103960508268,0.4951568932213309,0.062459095978356055,92524544,55865344,10674176,40202240,44040192,15540224,29822976,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.8,4.933,0.2,46,6.533,1.267,0,0.467,0.467,0.002875,0.003235294117647059,0.0375,0.0029737072743207717,0.003,0.034509202453987725,0.003999999999999999,0.0003943634969325153,0.007399635036496351,0.001352941176470588,0.0046,0.00525555555555556,0.0475,0.00464241893076249,0.0046,0.04831288343558282,0.0085,0.003907304116865871,0.009509124087591242,0.004270588235294117
1732369150,0.4299407280822086,0.9406357950765144,0.09612797968377679,2.1770360441075347,0.18816555827791517,3.5052987388365673,0.17131840279890642,1.5806155118902832,1.0935103960508268,0.4951568932213309,0.06112230763468655,92524544,55865344,10694656,40202240,44040192,15540224,29822976,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.8,4.933,0.333,46,6.533,1.267,0,0.467,0.467,0.002875,0.003235294117647059,0.0375,0.0029737072743207717,0.003,0.034509202453987725,0.004066666666666667,0.0003943634969325153,0.007399635036496351,0.001352941176470588,0.0046,0.00525555555555556,0.0475,0.00464241893076249,0.0046,0.04831288343558282,0.0085625,0.003907304116865871,0.009509124087591242,0.004270588235294117
1732369151,0.4299407280822086,0.9406357950765144,0.0984532112547568,2.1770360441075347,0.18816555827791517,3.5052987388365673,0.17131840279890642,1.5806155118902832,1.0935103960508268,0.4951568932213309,0.05978551929101706,92524544,55865344,10694656,40202240,44040192,15540224,29822976,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.8,4.933,0.333,46,6.533,1.267,0,0.467,0.467,0.002875,0.0032538860103626943,0.0375,0.002973684210526316,0.003,0.034509202453987725,0.00375,0.0003943634969325153,0.007399635036496351,0.0012857142857142859,0.0046,0.005585106382978721,0.0475,0.004642456140350876,0.0046,0.04831288343558282,0.008166666666666668,0.003907304116865871,0.009509124087591242,0.004257142857142858
1732369152,0.4299407280822086,0.9406357950765144,0.10077844282573678,2.1770360441075347,0.18816555827791517,3.5052987388365673,0.17131840279890642,1.5806155118902832,1.0935103960508268,0.4951568932213309,0.05844873094734756,92524544,55865344,10694656,40202240,44040192,15540224,29822976,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.8,4.933,0.333,46,6.533,1.267,0,0.467,0.467,0.002875,0.0032538860103626943,0.0375,0.002973684210526316,0.003,0.034509202453987725,0.00375,0.0003943634969325153,0.007399635036496351,0.0012857142857142859,0.0046,0.005585106382978721,0.0475,0.004642456140350876,0.0046,0.04831288343558282,0.008166666666666668,0.003907304116865871,0.009509124087591242,0.004257142857142858
1732369153,0.4299407280822086,0.9406357950765146,0.10310367439671678,2.1770360441075347,0.18816555827791517,3.5052987388365673,0.16418870296533652,1.5806155118902832,1.0935103960508268,0.4951568932213309,0.05711194260367805,92524544,55865344,10694656,40202240,44040192,15540224,29974528,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.8,4.933,0.333,46,6.533,1.267,0,0.467,0.467,0.002893129770992366,0.0032538860103626943,0.0375,0.002973684210526316,0.003,0.034509202453987725,0.00375,0.0003943634969325153,0.007399635036496351,0.0012857142857142859,0.004603053435114504,0.005585106382978721,0.0475,0.004642456140350876,0.0046,0.04831288343558282,0.008166666666666668,0.003907304116865871,0.009509124087591242,0.004257142857142858
1732369154,0.4299407280822086,0.7552150263490024,0.10542890596769677,1.6662144205872784,0.18816555827791517,3.5052987388365673,0.16418870296533652,1.5806155118902832,1.0935103960508268,0.4951568932213309,0.05577515426000855,92524544,55865344,10694656,39866368,44040192,15540224,29974528,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.533,4.933,0.333,46,6.533,1.267,0,0.4,0.467,0.002893129770992366,0.0032538860103626943,0.0375,0.002973684210526316,0.003,0.03457943925233645,0.00375,0.0003943634969325153,0.007399635036496351,0.0012857142857142859,0.004603053435114504,0.005585106382978721,0.0475,0.004642456140350876,0.0046,0.04822429906542057,0.008166666666666668,0.003907304116865871,0.009509124087591242,0.004257142857142858
1732369155,0.4299407280822086,0.9036014433752796,0.10775413753867678,1.704129677934969,0.18816555827791517,3.5052987388365673,0.16418870296533652,1.5806155118902832,1.0935103960508268,0.4951568932213309,0.05443836591633905,92524544,55865344,10694656,39866368,44040192,15540224,29974528,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.533,4.933,0.333,46,6.533,1,0,0.4,0.467,0.002893129770992366,0.0032538860103626943,0.0375,0.002973684210526316,0.003,0.03457943925233645,0.00375,0.0003943634969325153,0.007399635036496351,0.0014081632653061224,0.004603053435114504,0.005585106382978721,0.0475,0.004642456140350876,0.0046,0.04822429906542057,0.008166666666666668,0.003907304116865871,0.009509124087591242,0.0042816326530612245
1732369156,0.4299407280822086,0.9036014433752796,0.11007936910965678,1.74204493528266,0.18816555827791517,2.9033353769474295,0.16418870296533652,1.5717158757465906,1.0935103960508268,0.4951568932213309,0.053101577572669534,92524544,55865344,10694656,39866368,44040192,15540224,29974528,10276864,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.533,4.933,0.333,46,6.533,1,0,0.4,0.467,0.002893129770992366,0.0032538860103626947,0.0375,0.002973684210526316,0.003,0.03457943925233645,0.00375,0.0003943634969325153,0.007399635036496351,0.0014081632653061224,0.004603053435114504,0.00558510638297873,0.0475,0.004642456140350876,0.0046,0.04822429906542057,0.008166666666666668,0.003907304116865871,0.009509124087591242,0.0042816326530612245
1732369157,0.4299407280822086,0.9036014433752796,0.11240460068063678,1.7799601926303503,0.1844856460092414,2.962949059549912,0.16418870296533652,1.507313598066318,1.0935103960508268,0.4951568932213309,0.05176478922900005,92524544,55865344,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6447104,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.4,4.533,4.933,0.333,46,6.533,1,0,0.4,0.467,0.002893129770992366,0.0032538860103626947,0.0375,0.002973684210526316,0.003,0.03457943925233645,0.00375,0.0003943634969325153,0.007399635036496351,0.0014081632653061224,0.004603053435114504,0.00558510638297873,0.0475,0.004642456140350876,0.0046,0.04822429906542057,0.008166666666666668,0.003907304116865871,0.009509124087591242,0.0042816326530612245
1732369158,0.4299407280822086,0.9036014433752796,0.11472983225161677,1.8178754499780414,0.1844856460092414,3.0225627421523953,0.16418870296533652,1.507313598066318,1.0935103960508268,0.4951568932213309,0.06023173790180079,92524544,55865344,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6422528,0,3,5,9,4,3,16,3,4,4,4,2,6.667,8.867,0.333,27.267,0.133,4.533,4.933,0.333,46,6.533,1,0,0.4,0.467,0.002893129770992366,0.0032538860103626947,0.0375,0.002973684210526316,0.003,0.03457943925233645,0.00375,0.0003943634969325153,0.007399635036496351,0.0014081632653061224,0.004603053435114504,0.00558510638297873,0.0475,0.004642456140350876,0.0046,0.04822429906542057,0.008166666666666668,0.003907304116865871,0.009509124087591242,0.0042816326530612245
1732369159,0.4299407280822086,0.8455066264546665,0.13951389425879981,1.8557907073257318,0.1844856460092414,3.5768209561489823,0.16418870296533652,1.507313598066318,1.0935103960508268,0.3444108900000043,0.06023173790180079,92524544,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6422528,0,3,5,9,4,3,16,3,4,4,4,2,5.667,8.067,0.133,24.267,0.133,4.533,3.733,0.333,41.8,5.933,1.4,0,0.4,0.267,0.0029015151515151515,0.003269129287598945,0.0375,0.002972101133391456,0.003,0.034765625,0.00375,0.00039687500000000004,0.00738929889298893,0.001375,0.004616666666666667,0.00581632653061225,0.0475,0.004639058413251961,0.0046,0.048140625,0.008166666666666668,0.003919148936170214,0.009492619926199262,0.004275
1732369160,0.4299407280822086,0.8455066264546665,0.13951389425879981,2.2749154408614416,0.1844856460092414,3.5768209561489823,0.16418870296533652,1.507313598066318,1.0935103960508268,0.49770180771834754,0.06023173790180079,92524544,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.667,8.067,0.133,24.267,0.133,4.533,3.733,0.333,41.8,5.933,1.4,0,0.4,0.267,0.0029015151515151515,0.003269129287598945,0.0375,0.002972101133391456,0.003,0.034765625,0.00375,0.00039687500000000004,0.00738929889298893,0.001375,0.004616666666666667,0.00581632653061225,0.0475,0.004639058413251961,0.0046,0.048140625,0.008166666666666668,0.003919148936170214,0.009492619926199262,0.004275
1732369161,0.4067079101645981,0.8455066264546665,0.13951389425879981,2.2749154408614416,0.1844856460092414,3.5768209561489823,0.16418870296533652,1.507313598066318,1.0935103960508268,0.49770180771834754,0.06023173790180079,92532736,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.667,8.067,0.133,22.667,0.133,4.533,3.733,0.333,37.533,5.2,1.4,0,0.4,0.267,0.0029015151515151515,0.003269129287598945,0.0375,0.00296643109540636,0.003,0.034765625,0.00375,0.00040207833733013593,0.0073977695167286245,0.001375,0.004616666666666667,0.00581632653061225,0.0475,0.004638515901060071,0.0046,0.048140625,0.008166666666666668,0.003942444152431013,0.00949442379182156,0.004275
1732369162,0.4067079101645981,0.8455066264546665,0.13951389425879981,2.2749154408614416,0.17634810626760303,3.02792797358662,0.16418870296533652,1.507313598066318,1.0935103960508268,0.49770180771834754,0.057165402494590234,92532736,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.667,8.067,0.133,22.667,0.133,4.533,3.733,0.333,37.533,5.2,1.4,0,0.4,0.267,0.0029015151515151515,0.003269129287598945,0.0375,0.00296643109540636,0.003,0.034765625,0.00375,0.00040207833733013593,0.0073977695167286245,0.001375,0.004616666666666667,0.00581632653061225,0.0475,0.004638515901060071,0.0046,0.048140625,0.008166666666666668,0.003942444152431013,0.00949442379182156,0.004275
1732369163,0.36296352447744806,0.8455066264546665,0.13951389425879981,2.274915440861442,0.17634810626760303,2.9683142909841367,0.16418870296533652,1.507313598066318,1.0935103960508268,0.49770180771834754,0.057165402494590234,92532736,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.667,8.067,0.133,22.667,0.133,4.533,3.733,0.333,37.533,5.2,1.4,0,0.4,0.267,0.0029015151515151515,0.003269129287598945,0.0375,0.00296643109540636,0.003,0.034765625,0.00375,0.00040207833733013593,0.0073977695167286245,0.001375,0.004616666666666667,0.00581632653061225,0.0475,0.004638515901060071,0.0046,0.048140625,0.008166666666666668,0.003942444152431013,0.00949442379182156,0.004275
1732369164,0.36296352447744806,0.8455066264546665,0.13951389425879981,2.274915440861442,0.17634810626760303,3.4328305924069054,0.16418870296533652,1.507313598066318,1.0935103960508268,0.49770180771834754,0.057165402494590234,92532736,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.667,7.533,0.133,22.667,0.133,4.533,3.733,0.333,37.533,5.2,1.4,0,0.4,0.267,0.0029015151515151515,0.00333139534883721,0.0375,0.00296643109540636,0.003,0.034765625,0.00375,0.00040207833733013593,0.0073977695167286245,0.001375,0.004616666666666667,0.0065363636363636474,0.0475,0.004638515901060071,0.0046,0.048140625,0.008166666666666668,0.003942444152431013,0.00949442379182156,0.004275
1732369165,0.36296352447744806,0.8455066264546665,0.13951389425879981,2.274915440861442,0.17634810626760303,3.4328305924069054,0.16418870296533652,1.507313598066318,1.0703120127954082,0.49770180771834754,0.057165402494590234,92532736,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44040192,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.667,7.533,0.133,22.667,0.133,4.533,3.733,0.2,37.533,5.2,1.4,0,0.4,0.267,0.0029015151515151515,0.00333139534883721,0.0375,0.00296643109540636,0.003,0.034765625,0.004199999999999999,0.00040207833733013593,0.0073977695167286245,0.001375,0.004616666666666667,0.0065363636363636474,0.0475,0.004638515901060071,0.0046,0.048140625,0.008666666666666666,0.003942444152431013,0.00949442379182156,0.004275
1732369166,0.36296352447744806,0.8455066264546665,0.13951389425879981,2.274915440861442,0.17634810626760303,3.4328305924069054,0.16418870296533652,1.507313598066318,1.012302965214149,0.49770180771834754,0.057165402494590234,92532736,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44015616,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.667,7.4,0.067,22.6,0.067,4.533,3.733,0.133,37.533,5.2,1.267,0,0.4,0.267,0.0029015151515151515,0.003336336336336337,0.0375,0.0029662522202486678,0.003,0.034765625,0.004333333333333333,0.00040207833733013593,0.0073977695167286245,0.0004807692307692308,0.004616666666666667,0.006583333333333336,0.0475,0.004638721136767318,0.004600000000000001,0.048140625,0.00875,0.003942444152431013,0.00949442379182156,0.0041666666666666675
1732369167,0.36296352447744806,0.8455066264546665,0.13951389425879981,2.274915440861442,0.17634810626760303,3.4328305924069054,0.18856071103304717,1.507313598066318,1.012302965214149,0.49770180771834754,0.057165402494590234,92532736,55906304,10694656,39866368,44040192,15540224,29974528,9773056,44015616,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.667,7.4,0.067,22.6,0.067,4.533,3.733,0.133,37.533,5.2,1.267,0,0.4,0.267,0.0029015151515151515,0.003336336336336337,0.0375,0.0029662522202486678,0.003,0.034765625,0.004333333333333333,0.00040207833733013593,0.0073977695167286245,0.0004807692307692308,0.004616666666666667,0.006583333333333336,0.0475,0.004638721136767318,0.004600000000000001,0.048140625,0.00875,0.003942444152431013,0.00949442379182156,0.0041666666666666675
1732369168,0.36296352447744806,0.8455066264546665,0.11519720379738374,2.274915440861442,0.17634810626760303,3.4328305924069054,0.13344744697905028,1.507313598066318,1.012302965214149,0.49770180771834754,0.057165402494590234,92532736,55906304,10694656,39866368,44040192,15540224,30093312,9773056,44015616,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.467,7.4,0.067,22.6,0.067,4.533,3.733,0.133,37.533,5.2,1.267,0,0.4,0.267,0.002884169884169884,0.003336336336336337,0.0375,0.0029662522202486678,0.003,0.034765625,0.004333333333333333,0.00040207833733013593,0.0073977695167286245,0.0004807692307692308,0.004613899613899614,0.006583333333333336,0.0475,0.004638721136767318,0.004600000000000001,0.048140625,0.00875,0.003942444152431013,0.00949442379182156,0.0041666666666666675
1732369169,0.36296352447744806,0.8455066264546665,0.11273682722815107,2.274915440861442,0.17634810626760303,3.4328305924069054,0.13344744697905028,1.507313598066318,1.012302965214149,0.49770180771834754,0.057165402494590234,92532736,55906304,10731520,39866368,44040192,15540224,30093312,9773056,44015616,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.467,7.4,0.067,22.6,0.067,4.8,3.733,0.133,37.533,5.2,1.267,0,0.467,0.267,0.002884169884169884,0.003336336336336337,0.0375,0.0029662522202486678,0.003,0.0346484375,0.004333333333333333,0.00040207833733013593,0.0073977695167286245,0.0004807692307692308,0.004613899613899614,0.006583333333333336,0.0475,0.004638721136767318,0.004600000000000001,0.0478046875,0.00875,0.003942444152431013,0.00949442379182156,0.0041666666666666675
1732369170,0.36296352447744806,0.8455066264546665,0.11273682722815107,2.2749154408614416,0.17634810626760303,3.4328305924069054,0.13344744697905028,1.507313598066318,1.012302965214149,0.49770180771834754,0.057165402494590234,92532736,55906304,10731520,39866368,44040192,15540224,30093312,9773056,44015616,4694016,6422528,86662.1530128639,3,5,9,4,3,16,3,4,4,4,2,5.467,7.4,0.067,22.6,0.067,4.8,3.733,0.133,37.533,5.2,1.467,0,0.467,0.267,0.002884169884169884,0.003336336336336337,0.0375,0.0029662522202486678,0.003,0.0346484375,0.004333333333333333,0.00040207833733013593,0.0073977695167286245,0.0014571428571428578,0.004613899613899614,0.006583333333333336,0.0475,0.004638721136767318,0.004600000000000001,0.0478046875,0.00875,0.003942444152431013,0.00949442379182156,0.004291428571428572
1732369171,0.36296352447744806,0.8455066264546665,0.11273682722815107,2.2749154408614416,0.17634810626760303,3.4328305924069054,0.13344744697905028,1.507313598066318,1.012302965214149,0.4955000358365169,0.057165402494590234,92532736,55906304,10731520,39866368,44040192,15540224,30093312,9773056,44015616,4694016,6422528,68806.1065419556,3,5,9,4,3,16,3,4,4,4,2,5.467,7.4,0.067,22.6,0.067,4.8,3.733,0.133,37.533,5.2,1.467,0,0.467,0.267,0.002884169884169884,0.003336336336336337,0.0375,0.0029662522202486678,0.003,0.0346484375,0.004333333333333333,0.00040207833733013593,0.0073977695167286245,0.0014571428571428578,0.004613899613899614,0.006583333333333336,0.0475,0.004638721136767318,0.004600000000000001,0.0478046875,0.00875,0.003942444152431013,0.00949442379182156,0.004291428571428572
1732369172,0.36296352447744806,0.8446746387203526,0.11273682722815107,2.175947495896495,0.17634810626760303,3.4328305924069054,0.13344744697905028,1.5073135980663181,1.012302965214149,0.4955000358365169,0.057165402494590234,92532736,56156160,10731520,39985152,44040192,15540224,30093312,9773056,44015616,4694016,6422528,68806.1065419556,3,5,9,4,3,16,3,4,4,4,2,5.467,7.4,0.067,22.6,0.067,4.8,3.733,0.133,37.533,5.2,1.467,0,0.467,0.267,0.002884169884169884,0.003336336336336337,0.0375,0.0029662522202486678,0.003,0.0346484375,0.004333333333333333,0.00040207833733013593,0.0073977695167286245,0.0014571428571428578,0.004613899613899614,0.006583333333333336,0.0475,0.004638721136767318,0.004600000000000001,0.0478046875,0.00875,0.003942444152431013,0.00949442379182156,0.004291428571428572
1732369173,0.36296352447744806,0.8446746387203526,0.11273682722815107,2.175947495896495,0.17634810626760303,3.4328305924069054,0.13344744697905028,0.8864809150000142,1.012302965214149,0.4955000358365169,0.057165402494590234,92532736,56156160,10731520,39985152,44040192,15540224,30093312,9773056,44015616,4694016,6422528,68806.1065419556,3,5,9,4,3,16,3,4,4,4,2,5.467,7.4,0.067,22.6,0.133,4.8,3.733,0.133,37.533,5.2,1.467,0,0.467,0.267,0.002884169884169884,0.003336336336336337,0.0375,0.0029662522202486678,0.003,0.0346484375,0.004333333333333333,0.00040207833733013593,0.0073977695167286245,0.0014571428571428578,0.004613899613899614,0.006583333333333336,0.0475,0.004638721136767318,0.0046,0.0478046875,0.00875,0.003942444152431013,0.00949442379182156,0.004291428571428572
1732369174,0.36296352447744806,0.8446746387203526,0.11273682722815107,2.175947495896495,0.17241509714064457,3.4328305924069054,0.13344744697905028,1.2483949867182689,1.012302965214149,0.4955000358365169,0.057165402494590234,92532736,56156160,10731520,39985152,44040192,15540224,30093312,10055680,44015616,4694016,6422528,68806.1065419556,3,5,9,4,3,16,3,4,4,4,2,6.267,8.6,0.2,25.467,0.133,4.8,5.067,0.133,42.733,6,1.467,0,0.467,0.6,0.002890625,0.0033414634146341467,0.0375,0.002955555555555556,0.003,0.03463949843260188,0.004333333333333333,0.00039863234111021717,0.007386792452830189,0.0014571428571428578,0.004628124999999999,0.006629629629629631,0.0475,0.004619555555555556,0.0046,0.047554858934169275,0.00875,0.0039271989174560215,0.009477358490566037,0.004291428571428572
1732369175,0.37138926894352847,0.8446746387203526,0.11273682722815107,2.175947495896495,0.17241509714064457,2.7498413235141825,0.13344744697905028,1.2742190398956417,1.012302965214149,0.4955000358365169,0.041269841980239266,92536832,56156160,10731520,39985152,44040192,15540224,30093312,10055680,44015616,4694016,6422528,68806.1065419556,3,5,9,4,3,16,3,4,4,4,2,6.267,8.6,0.2,25.467,0.133,4.8,5.067,0.133,42.733,6,1.467,0,0.467,0.6,0.002890625,0.0033414634146341467,0.0375,0.002955555555555556,0.003,0.03463949843260188,0.004333333333333333,0.00039863234111021717,0.007386792452830189,0.0014571428571428578,0.004628124999999999,0.006629629629629631,0.0475,0.004619555555555556,0.0046,0.047554858934169275,0.00875,0.0039271989174560215,0.009477358490566037,0.004291428571428572
1732369176,0.37138926894352847,0.8446746387203526,0.11273682722815107,2.175947495896495,0.17241509714064457,3.3107184053626892,0.13344744697905028,1.300043093073014,1.012302965214149,0.49577311551698916,0.041269841980239266,92536832,56156160,10731520,39985152,44040192,15540224,30093312,10055680,44015616,4694016,6422528,93072.85859712056,3,5,9,4,3,16,3,4,4,4,2,6.267,8.6,0.2,26,0.133,4.8,5.067,0.133,50.2,7,1.467,0,0.467,0.6,0.002890625,0.0033414634146341467,0.0375,0.002951395139513951,0.003,0.03463949843260188,0.004333333333333333,0.00040111478117258473,0.007375954198473283,0.0014571428571428578,0.004628124999999999,0.006629629629629631,0.0475,0.004607560756075608,0.0046,0.047554858934169275,0.00875,0.0039382513661202195,0.009475190839694657,0.004291428571428572
1732369177,0.37138926894352847,0.8446746387203526,0.09223026359778771,2.175947495896495,0.17241509714064457,3.3107184053626892,0.13344744697905028,1.3258671462503866,0.9821011024895847,0.49577311551698916,0.041269841980239266,92536832,56156160,10731520,39985152,44040192,15540224,30093312,10055680,44015616,4694016,6422528,93072.85859712056,3,5,9,4,3,16,3,4,4,4,2,6.267,8.6,0.2,26,0.133,4.8,5.067,0.133,50.2,7,1.467,0,0.467,0.6,0.002890625,0.0033414634146341467,0.0375,0.002951395139513951,0.003,0.03463949843260188,0.004333333333333333,0.00040111478117258473,0.007375954198473283,0.0014571428571428578,0.004628124999999999,0.006629629629629631,0.0475,0.004607560756075608,0.0046,0.047554858934169275,0.00875,0.0039382513661202195,0.009475190839694657,0.004291428571428572
1732369178,0.3757109222991645,0.8446746387203526,0.09223026359778771,2.175947495896495,0.17241509714064457,3.3107184053626892,0.13344744697905028,1.549443190642352,0.9821011024895847,0.49577311551698916,0.05454020407741814,92536832,56156160,10731520,39985152,44040192,15540224,30093312,10055680,44015616,4694016,6422528,93072.85859712056,3,5,9,4,3,16,3,4,4,4,2,6.267,8.6,0.2,26,0.133,4.8,5.067,0.133,50.2,7,1.467,0,0.467,0.6,0.002890625,0.0033414634146341467,0.0375,0.002951395139513951,0.003,0.03463949843260188,0.004333333333333333,0.00040111478117258473,0.007375954198473283,0.0014571428571428578,0.004628124999999999,0.006629629629629631,0.0475,0.004607560756075608,0.0046,0.047554858934169275,0.00875,0.0039382513661202195,0.009475190839694657,0.004291428571428572
