time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732376751,0.3148992358718382,1.0498277355024788,0.1317813242693187,2.314638434371965,0.2775112052542773,3.8212845536175393,0.0897219482684461,1.9038415599859755,1.1537499744651916,0.5087622431485094,0.10038893246891109,94633984,56807424,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.135,9.07,0.267,25.078,0.133,5.267,4.938,0.333,52.153,6.936,2.601,0,0.067,0.067,0.002056179775280899,0.003454293628808864,0.03557692307692308,0.002892068683565004,0.003,0.03528792134831461,0.0034615384615384616,0.00038607990012484386,0.007315436241610738,0.0005,0.0044112359550561794,0.0072987804878048785,0.047115384615384615,0.004581030253475062,0.0046,0.04801264044943821,0.007333333333333332,0.0038684270952927657,0.00955704697986577,0.0042000000000000015
1732376752,0.3148992358718382,1.0498277355024788,0.13437783006734813,2.314638434371965,0.24039009553664595,3.8212845536175393,0.0897219482684461,1.9038415599859755,1.1537499744651916,0.5087622431485094,0.10038893246891109,94633984,56807424,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.135,9.07,0.267,25.078,0.133,5.267,4.938,0.333,52.153,6.936,2.601,0,0.067,0.067,0.002056179775280899,0.003454293628808864,0.03557692307692308,0.002892068683565004,0.003,0.03528792134831461,0.0034615384615384616,0.00038607990012484386,0.007315436241610738,0.0005,0.0044112359550561794,0.0072987804878048785,0.047115384615384615,0.004581030253475062,0.0046,0.04801264044943821,0.007333333333333332,0.0038684270952927657,0.00955704697986577,0.0042000000000000015
1732376753,0.3148992358718382,1.0498277355024788,0.1557903478817639,2.314638434371965,0.27990579633411455,3.8212845536175393,0.0897219482684461,1.9038415599859755,1.1537499744651916,0.5087622431485094,0.10038893246891109,94633984,56807424,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.135,9.07,0.267,25.078,0.133,5.267,4.938,0.333,52.153,6.936,2.601,0,0.067,0.067,0.002056179775280899,0.003454293628808864,0.03557692307692308,0.002892068683565004,0.003,0.03528792134831461,0.0034615384615384616,0.00038607990012484386,0.007315436241610738,0.0005,0.0044112359550561794,0.0072987804878048785,0.047115384615384615,0.004581030253475062,0.0046,0.04801264044943821,0.007333333333333332,0.0038684270952927657,0.00955704697986577,0.0042000000000000015
1732376754,0.3148992358718382,0.962792740384619,0.1557903478817639,2.314638434371965,0.27990579633411455,3.8212845536175393,0.0897219482684461,1.9038415599859755,1.1537499744651916,0.5044117749113778,0.10038893246891109,94633984,56778752,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.135,9.07,0.267,25.078,0.133,5.267,4.938,0.333,52.153,6.936,2.601,0,0.067,0.067,0.002056179775280899,0.003454293628808864,0.03557692307692308,0.002892068683565004,0.003,0.03528792134831461,0.0034615384615384616,0.00038607990012484386,0.007315436241610738,0.0005,0.0044112359550561794,0.0072987804878048785,0.047115384615384615,0.004581030253475062,0.0046,0.04801264044943821,0.007333333333333332,0.0038684270952927657,0.00955704697986577,0.0042000000000000015
1732376755,0.3148992358718382,0.962792740384619,0.1557903478817639,2.247085738325615,0.27990579633411455,3.8212845536175393,0.0897219482684461,1.9038415599859755,1.1537499744651916,0.5044117749113778,0.10038893246891109,94633984,56778752,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.135,9.07,0.267,25.078,0.133,5.267,4.938,0.133,52.153,6.936,2.601,0,0.067,0.067,0.002056179775280899,0.003454293628808864,0.03557692307692308,0.002892068683565004,0.003,0.03528792134831461,0.0035,0.00038607990012484386,0.007315436241610738,0.0005,0.0044112359550561794,0.0072987804878048785,0.047115384615384615,0.004581030253475062,0.0046,0.04801264044943821,0.0075,0.0038684270952927657,0.00955704697986577,0.0042000000000000015
1732376756,0.3148992358718382,0.962792740384619,0.1557903478817639,2.247085738325615,0.27990579633411455,3.8212845536175393,0.0897219482684461,1.9038415599859755,1.1537499744651916,0.5044117749113778,0.10038893246891109,94633984,56778752,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.135,8.87,0.133,24.811,0.067,5.267,4.938,0,52.019,6.936,2.401,0,0.067,0.067,0.002056179775280899,0.003454293628808864,0.03557692307692308,0.0028918918918918917,0.003,0.03528792134831461,0.0035,0.00038624999999999993,0.007315436241610738,0.0005,0.0044112359550561794,0.0072987804878048785,0.047115384615384615,0.004580999180999181,0.0046,0.04801264044943821,0.0075,0.003869345579793341,0.00955704697986577,0.0042000000000000015
1732376757,0.3148992358718382,0.962792740384619,0.1557903478817639,2.247085738325615,0.27990579633411455,3.8212845536175393,0.06454218364673202,1.9038415599859755,1.1537499744651916,0.5044117749113778,0.10038893246891109,94633984,56778752,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.135,8.87,0.133,24.811,0,5.267,4.938,0,52.019,6.936,2.401,0,0.067,0.067,0.002056179775280899,0.003454293628808864,0.03557692307692308,0.0028918918918918917,0.003,0.03528792134831461,0.0035,0.00038624999999999993,0.007315436241610738,0.0005,0.0044112359550561794,0.0072987804878048785,0.047115384615384615,0.004580999180999181,0.0046,0.04801264044943821,0.0075,0.003869345579793341,0.00955704697986577,0.0042000000000000015
1732376758,0.3148992358718382,0.962792740384619,0.13560338080401801,2.247085738325615,0.27990579633411455,3.8212845536175393,0.06454218364673202,1.9038415599859755,0.945450031158622,0.5044117749113778,0.08574358151242571,94633984,56778752,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.469,8.87,0.133,24.811,0,5.267,4.938,0,52.019,6.936,2.401,0,0.067,0.067,0.002128491620111732,0.003454293628808864,0.03557692307692308,0.0028918918918918917,0.003,0.03528792134831461,0.0035,0.00038624999999999993,0.007315436241610738,0.0005,0.004425698324022348,0.0072987804878048785,0.047115384615384615,0.004580999180999181,0.0046,0.04801264044943821,0.0075,0.003869345579793341,0.00955704697986577,0.0042000000000000015
1732376759,0.3148992358718382,0.962792740384619,0.13300687500598862,2.247085738325615,0.27990579633411455,3.8212845536175393,0.06454218364673202,1.9038415599859755,0.9262208649175353,0.5044117749113778,0.08835631055823223,94633984,56778752,10964992,41013248,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.469,8.87,0.133,24.811,0,3.733,4.938,0,52.019,6.936,2.401,0,0,0.067,0.002128491620111732,0.003454293628808864,0.03557692307692308,0.0028918918918918917,0.003,0.03531073446327684,0.0035,0.00038624999999999993,0.007315436241610738,0.0005,0.004425698324022348,0.0072987804878048785,0.047115384615384615,0.004580999180999181,0.0046,0.04796610169491527,0.0075,0.003869345579793341,0.00955704697986577,0.0042000000000000015
1732376760,0.3148992358718382,0.962792740384619,0.1304103692079592,2.037244472503375,0.27990579633411455,3.8212845536175393,0.06454218364673202,1.9038415599859755,0.9069916986764489,0.5044117749113778,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.469,8.87,0.133,24.811,0,3.733,4.938,0,52.019,6.936,1.868,0,0,0.067,0.002128491620111732,0.003454293628808864,0.03557692307692308,0.0028918918918918917,0.003,0.03531073446327684,0.0035,0.00038624999999999993,0.007315436241610738,0.001235294117647059,0.004425698324022348,0.0072987804878048785,0.047115384615384615,0.004580999180999181,0.0046,0.04796610169491527,0.0075,0.003869345579793341,0.00955704697986577,0.004247058823529412
1732376761,0.3148992358718382,0.962792740384619,0.12781386340992978,2.037244472503375,0.27990579633411455,3.8212845536175393,0.06454218364673202,1.9038415599859755,0.8877625324353622,0.4215858619099913,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,16244736,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.469,8.87,0.133,24.811,0,3.733,4.938,0,52.019,6.936,1.868,0,0,0.067,0.002128491620111732,0.003454293628808864,0.03557692307692308,0.0028918918918918917,0.003,0.03531073446327684,0.0035,0.00038624999999999993,0.007315436241610738,0.001235294117647059,0.004425698324022348,0.0072987804878048785,0.047115384615384615,0.004580999180999181,0.0046,0.04796610169491527,0.0075,0.003869345579793341,0.00955704697986577,0.004247058823529412
1732376762,0.3148992358718382,0.962792740384619,0.12521735761190042,2.037244472503375,0.23957370363067143,3.683292358219702,0.06454218364673202,1.9038415599859755,0.8685333661942758,0.42995921686416055,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,15777792,32985088,10268672,44433408,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.469,8.87,0.133,24.811,0,3.733,4.938,0,52.019,6.936,1.868,0,0,0.067,0.002128491620111732,0.003454293628808864,0.03557692307692308,0.0028918918918918917,0.003,0.03531073446327684,0.0035,0.00038624999999999993,0.007315436241610738,0.001235294117647059,0.004425698324022348,0.0072987804878048785,0.047115384615384615,0.004580999180999181,0.0046,0.04796610169491527,0.0075,0.003869345579793341,0.00955704697986577,0.004247058823529412
1732376763,0.3148992358718382,0.962792740384619,0.122620851813871,2.037244472503375,0.23490860702510288,3.683292358219702,0.06454218364673202,1.9038415599859755,1.1167700352763392,0.4383325718183298,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,15777792,32985088,10268672,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.469,8.87,0.133,25.211,0,3.733,4.938,0,52.019,6.936,1.868,0,0,0.067,0.002128491620111732,0.003454293628808864,0.03557692307692308,0.0029027303754266213,0.003,0.03531073446327684,0.0035,0.00038624999999999993,0.007315436241610738,0.001235294117647059,0.004425698324022348,0.0072987804878048785,0.047115384615384615,0.004583276450511945,0.0046,0.04796610169491527,0.0075,0.003869345579793341,0.00955704697986577,0.004247058823529412
1732376764,0.3005659764401182,0.962792740384619,0.12002434601584162,2.037244472503375,0.2302435104195343,3.683292358219702,0.06454218364673202,1.6101264033191387,1.084525091349249,0.5024012972501559,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,15777792,32985088,10268672,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,8.4,0.133,24.6,0,3.733,4.267,0,50.733,6.867,1.133,0,0,0,0.002142857142857143,0.0034450704225352105,0.03541666666666667,0.0028961504028648167,0.003,0.03547008547008547,0.0035,0.0003813084112149532,0.007314189189189189,0.0005,0.004428571428571428,0.007253164556962023,0.04708333333333334,0.004579230080572963,0.0046,0.047891737891737896,0.0075,0.0038418052256532073,0.009557432432432431,0.004200000000000001
1732376765,0.3005659764401182,0.962792740384619,0.11742784021781222,2.037244472503375,0.2255784138139657,3.683292358219702,0.024325569590243307,1.598420831129592,1.084525091349249,0.5024012972501559,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,15777792,32985088,10268672,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,7.733,0.133,24.6,0,3.733,4.267,0,50.733,6.867,1.133,0,0,0,0.002142857142857143,0.003448979591836734,0.03541666666666667,0.0028961504028648167,0.003,0.03547008547008547,0.0035,0.0003813084112149532,0.007314189189189189,0.0005,0.004428571428571428,0.007272727272727271,0.04708333333333334,0.004579230080572963,0.0046,0.047891737891737896,0.0075,0.0038418052256532073,0.009557432432432431,0.004200000000000001
1732376766,0.3005659764401182,0.962792740384619,0.11483133441978283,2.037244472503375,0.2209133172083971,2.7971515687638915,0.02482850171595258,1.566730183037527,1.084525091349249,0.5024012972501559,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,15777792,32985088,10268672,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,7.733,0.133,24.6,0,3.733,4.267,0,47.8,6.467,1.133,0,0,0,0.002142857142857143,0.003448979591836734,0.03541666666666667,0.0028961504028648167,0.003,0.03547008547008547,0.0035,0.00038260730301089044,0.007328178694158075,0.0005,0.004428571428571428,0.007272727272727271,0.04708333333333334,0.004579230080572963,0.0046,0.047891737891737896,0.0075,0.003849334945586457,0.009561855670103092,0.004200000000000001
1732376767,0.3119837741672724,0.962792740384619,0.11627397118403582,2.037244472503375,0.25784360679472706,3.423389325197907,0.025331433841661855,1.8410115994725929,1.084525091349249,0.4402333233929262,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,15777792,32985088,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,7.733,0.133,24.6,0,3.733,4.267,0,47.8,6.467,1.133,0,0,0,0.002142857142857143,0.003448979591836734,0.03541666666666667,0.0028961504028648167,0.003,0.03547008547008547,0.0035,0.00038260730301089044,0.007328178694158075,0.0005,0.004428571428571428,0.007272727272727271,0.04708333333333334,0.004579230080572963,0.0046,0.047891737891737896,0.0075,0.003849334945586457,0.009561855670103092,0.004200000000000001
1732376768,0.3119837741672724,0.914262485505578,0.11360017653088976,2.037244472503375,0.2498438136826783,3.423389325197907,0.03017592754255644,1.8410115994725929,1.084525091349249,0.43185996843875696,0.08835631055823223,94633984,56778752,10964992,40275968,44916736,15777792,32985088,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,7.733,0.133,24.6,0,3.733,4.267,0,47.8,6.467,1.133,0,0,0,0.002142857142857143,0.003448979591836734,0.03541666666666667,0.0028961504028648167,0.003,0.03547008547008547,0.0035,0.00038260730301089044,0.007328178694158075,0.0005,0.004428571428571428,0.007272727272727271,0.04708333333333334,0.004579230080572963,0.0046,0.047891737891737896,0.0075,0.003849334945586457,0.009561855670103092,0.004200000000000001
1732376769,0.3119837741672724,0.914262485505578,0.12842840165785957,2.037244472503375,0.2498438136826783,3.423389325197907,0.03017592754255644,1.8410115994725929,1.084525091349249,0.4234866134845877,0.08835631055823223,94633984,56778752,10997760,40275968,44916736,15777792,32985088,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,7.733,0.133,24.6,0,3.733,4.267,0,47.8,6.467,1.133,0,0,0,0.002142857142857143,0.003448979591836734,0.03541666666666667,0.0028961504028648167,0.003,0.03547008547008547,0.0035,0.00038260730301089044,0.007328178694158075,0.0005,0.004428571428571428,0.007272727272727271,0.04708333333333334,0.004579230080572963,0.0046,0.047891737891737896,0.0075,0.003849334945586457,0.009561855670103092,0.004200000000000001
1732376770,0.3119837741672724,0.914262485505578,0.12842840165785957,2.037244472503375,0.2498438136826783,3.423389325197907,0.03017592754255644,1.8410115994725929,1.084525091349249,0.41511325853041847,0.08835631055823223,94633984,56778752,10997760,40275968,44916736,15777792,32985088,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,7.733,0.133,24.6,0,3.733,4.267,0.133,47.8,6.467,1.133,0,0,0,0.002142857142857143,0.003448979591836734,0.03541666666666667,0.0028961504028648167,0.003,0.03547008547008547,0.0036,0.00038260730301089044,0.007328178694158075,0.0005,0.004428571428571428,0.007272727272727271,0.04708333333333334,0.004579230080572963,0.0046,0.047891737891737896,0.007833333333333336,0.003849334945586457,0.009561855670103092,0.004200000000000001
1732376771,0.3119837741672724,0.9142624855055779,0.12842840165785957,2.037244472503375,0.2498438136826783,3.423389325197907,0.03017592754255644,1.8410115994725929,1.084525091349249,0.4067399035762491,0.0831430268231592,94633984,56778752,10997760,40275968,44916736,15777792,32985088,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,8,0.267,25,0.133,3.733,4.267,0.267,48.067,6.467,1.4,0,0,0,0.002142857142857143,0.003439882697947214,0.035,0.0028954954954954954,0.003,0.03547008547008547,0.003444444444444445,0.0003822963438101347,0.007328178694158075,0.0004833333333333334,0.004428571428571428,0.007226666666666669,0.04700000000000001,0.004579099099099099,0.0046,0.047891737891737896,0.007250000000000002,0.0038475728155339807,0.009561855670103092,0.004171428571428572
1732376772,0.3119837741672724,0.9142624855055779,0.12842840165785957,1.9042411298568838,0.2498438136826783,3.423389325197907,0.03437252303044385,1.8410115994725929,1.084525091349249,0.39836654862208,0.0831430268231592,94633984,56778752,10997760,40275968,44916736,15777792,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,6.133,8,0.267,25,0.267,3.733,4.267,0.267,48.067,6.467,1.4,0,0,0,0.002142857142857143,0.003439882697947214,0.035,0.0028954954954954954,0.003,0.03547008547008547,0.003444444444444445,0.0003822963438101347,0.007328178694158075,0.0004833333333333334,0.004428571428571428,0.007226666666666669,0.04700000000000001,0.004579099099099099,0.0046,0.047891737891737896,0.007250000000000002,0.0038475728155339807,0.009561855670103092,0.004171428571428572
1732376773,0.3119837741672723,0.7454743929731564,0.12842840165785957,1.9042411298568838,0.2498438136826783,3.479244969413051,0.03437252303044386,1.8410115994725929,1.084525091349249,0.5007996487286491,0.0831430268231592,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.867,8,0.267,25,0.267,3.733,4.267,0.267,48.067,6.467,1.4,0,0,0,0.002138121546961326,0.003439882697947214,0.035,0.0028954954954954954,0.003,0.03547008547008547,0.003444444444444445,0.0003822963438101347,0.007328178694158075,0.0004833333333333334,0.004427624309392266,0.007226666666666669,0.04700000000000001,0.004579099099099099,0.0046,0.047891737891737896,0.007250000000000002,0.0038475728155339807,0.009561855670103092,0.004171428571428572
1732376774,0.3119837741672723,0.7302366848813967,0.12842840165785957,1.9042411298568838,0.2498438136826783,3.479244969413051,0.03437252303044386,1.8410115994725929,1.084525091349249,0.5007996487286491,0.08591992108912626,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.867,8,0.267,25,0.267,5,4.267,0.267,48.067,6.467,1.4,0,0,0,0.002138121546961326,0.003439882697947214,0.035,0.0028954954954954954,0.003,0.03523391812865498,0.003444444444444445,0.0003822963438101347,0.007328178694158075,0.0004833333333333334,0.004427624309392266,0.007226666666666669,0.04700000000000001,0.004579099099099099,0.0046,0.04763157894736843,0.007250000000000002,0.0038475728155339807,0.009561855670103092,0.004171428571428572
1732376775,0.2985087116859031,0.7149989767896372,0.12842840165785957,1.9042411298568838,0.2498438136826783,3.479244969413051,0.03437252303044386,1.8410115994725929,1.084525091349249,0.500799648728649,0.08591992108912626,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.867,8,0.267,25,0.267,5,4.267,0.267,48.067,6.467,2.267,0,0,0,0.002138121546961326,0.003439882697947214,0.035,0.0028954954954954954,0.003,0.03523391812865498,0.003444444444444445,0.0003822963438101347,0.007328178694158075,0.0012142857142857142,0.004427624309392266,0.007226666666666669,0.04700000000000001,0.004579099099099099,0.0046,0.04763157894736843,0.007250000000000002,0.0038475728155339807,0.009561855670103092,0.004242857142857143
1732376776,0.2985087116859031,0.6997612686978776,0.12842840165785957,1.9042411298568838,0.2498438136826783,3.479244969413051,0.03437252303044386,1.8410115994725929,1.084525091349249,0.500799648728649,0.08591992108912626,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.867,8,0.267,25,0.267,5,4.267,0.267,48.067,6.467,2.267,0,0,0,0.002138121546961326,0.003439882697947214,0.035,0.0028954954954954954,0.003,0.03523391812865498,0.003444444444444445,0.0003822963438101347,0.007328178694158075,0.0012142857142857142,0.004427624309392266,0.007226666666666669,0.04700000000000001,0.004579099099099099,0.0046,0.04763157894736843,0.007250000000000002,0.0038475728155339807,0.009561855670103092,0.004242857142857143
1732376777,0.2421579324694193,0.6845235606061179,0.12842840165785957,1.5829639138978633,0.2498438136826783,3.479244969413051,0.03437252303044386,1.8005897281054128,1.084525091349249,0.49980555683177463,0.08591992108912626,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.867,8,0.267,25,0.267,5,4.267,0.267,48.067,6.467,2.267,0,0,0,0.002138121546961326,0.003439882697947214,0.035,0.0028954954954954954,0.003,0.03523391812865498,0.003444444444444445,0.0003822963438101347,0.007328178694158075,0.0012142857142857142,0.004427624309392266,0.007226666666666669,0.04700000000000001,0.004579099099099099,0.0046,0.04763157894736843,0.007250000000000002,0.0038475728155339807,0.009561855670103092,0.004242857142857143
1732376778,0.2421579324694193,0.6692858525143582,0.10659655915716819,1.5512265617335819,0.2498438136826783,3.479244969413051,0.03437252303044386,1.8005897281054128,1.084525091349249,0.49980555683177463,0.08591992108912626,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.867,8,0.267,28.467,0.267,5,4.267,0.267,48.067,6.467,2.267,0,0,0,0.002138121546961326,0.003439882697947214,0.035,0.002892952720785013,0.003,0.03523391812865498,0.003444444444444445,0.0003822963438101347,0.007328178694158075,0.0012142857142857142,0.004427624309392266,0.007226666666666669,0.04700000000000001,0.004578590544157002,0.0046,0.04763157894736843,0.007250000000000002,0.0038475728155339807,0.009561855670103092,0.004242857142857143
1732376779,0.2421579324694193,0.4016749266666864,0.10659655915716819,1.5194892095693004,0.22523823397291926,3.479244969413051,0.03437252303044386,1.8005897281054128,1.063097043320719,0.49980555683177463,0.08591992108912626,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.6,9.2,0.133,31.8,0.267,5,5.6,0.267,52.267,6.933,3.2,0,0,0,0.002138299016591187,0.003511940684439118,0.033928497720258584,0.0028968342092506026,0.003,0.03480317510159673,0.003444444444444445,0.00038230207900949155,0.007318375112010166,0.0013054914176588688,0.004427659803318237,0.0075466487028754145,0.04678569954405171,0.0045793668418501205,0.0046,0.04742710555530681,0.007250000000000002,0.0038441539789195157,0.009546718967300876,0.004261098283531775
1732376780,0.2421579324694193,0.4016749266666864,0.10659655915716819,1.4877518574050188,0.22523823397291926,3.479244969413051,0.03437252303044386,1.8005897281054128,1.063097043320719,0.49980555683177463,0.08591992108912626,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.6,10.467,0.133,31.8,0.267,5,5.6,0.267,52.267,6.933,3.2,0,0,0,0.002138299016591187,0.0035644474536372472,0.033928497720258584,0.0028968342092506026,0.003,0.03480317510159673,0.003444444444444445,0.00038230207900949155,0.007318375112010166,0.0013054914176588688,0.004427659803318237,0.0077283559017653596,0.04678569954405171,0.0045793668418501205,0.0046,0.04742710555530681,0.007250000000000002,0.0038441539789195157,0.009546718967300876,0.004261098283531775
1732376781,0.2421579324694193,0.4016749266666864,0.10659655915716819,1.4560145052407376,0.22523823397291926,3.479244969413051,0.03437252303044386,1.8005897281054128,1.063097043320719,0.49980555683177463,0.08591992108912626,94633984,56778752,10997760,40275968,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.6,10.467,0.133,31.8,0.267,5,5.6,0.267,57.867,7.667,3.2,0,0,0,0.002138299016591187,0.0035644474536372472,0.033928497720258584,0.0028968342092506026,0.003,0.03480317510159673,0.003444444444444445,0.00038577123805440017,0.007325819058010688,0.0013054914176588688,0.004427659803318237,0.0077283559017653596,0.04678569954405171,0.0045793668418501205,0.0046,0.04742710555530681,0.007250000000000002,0.003863466979950994,0.009548786368483372,0.004261098283531775
1732376782,0.2421579324694193,0.5120224354952669,0.10659655915716819,2.273888193136059,0.22523823397291926,3.479244969413051,0.028563187206481537,1.8005897281054128,1.063097043320719,0.49980555683177463,0.08591992108912626,94633984,56778752,10997760,40624128,44916736,16236544,33214464,10240000,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.6,10.467,0.133,31.8,0.267,5,5.6,0.267,57.867,7.667,3.2,0,0,0,0.002138299016591187,0.0035644474536372472,0.033928497720258584,0.0028968342092506026,0.003,0.03480317510159673,0.003444444444444445,0.00038577123805440017,0.007325819058010688,0.0013054914176588688,0.004427659803318237,0.0077283559017653596,0.04678569954405171,0.0045793668418501205,0.0046,0.04742710555530681,0.007250000000000002,0.003863466979950994,0.009548786368483372,0.004261098283531775
1732376783,0.2421579324694193,0.4988717372675729,0.10659655915716819,2.273888193136059,0.22523823397291926,3.479244969413051,0.028563187206481537,1.86767990930597,1.063097043320719,0.49980555683177463,0.05595158016390775,94633984,56778752,10997760,40624128,44916736,16236544,33214464,10379264,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.6,10.467,0.133,31.8,0.267,5,5.6,0.267,57.867,7.667,3.2,0,0,0,0.002138299016591187,0.0035644474536372472,0.033928497720258584,0.0028968342092506026,0.003,0.03480317510159673,0.003444444444444445,0.00038577123805440017,0.007325819058010688,0.0013054914176588688,0.004427659803318237,0.0077283559017653596,0.04678569954405171,0.0045793668418501205,0.0046,0.04742710555530681,0.007250000000000002,0.003863466979950994,0.009548786368483372,0.004261098283531775
1732376784,0.2421579324694193,0.9012693997103938,0.10659655915716819,2.273888193136059,0.2189669638995863,3.479244969413051,0.028563187206481537,1.86767990930597,1.063097043320719,0.49980555683177463,0.05709465637529238,94633984,56778752,10997760,40624128,44916736,16236544,33214464,10379264,44441600,4562944,7573504,0,3,4,9,4,3,15,3,4,4,4,2,5.6,10.467,0.133,31.8,0.267,5,5.6,0.267,57.867,7.667,3.2,0,0,0,0.002138299016591187,0.0035644474536372472,0.033928497720258584,0.0028968342092506026,0.003,0.03480317510159673,0.003444444444444445,0.00038577123805440017,0.007325819058010688,0.0013054914176588688,0.004427659803318237,0.0077283559017653596,0.04678569954405171,0.0045793668418501205,0.0046,0.04742710555530681,0.007250000000000002,0.003863466979950994,0.009548786368483372,0.004261098283531775
